21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_SOLAR] [SOLAR_ADC] bfs probe dir=left next=Cell(col=13, row=17) occ=ComponentBody in_prev=False can_enter=False blocker='box R28'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_SOLAR] [SOLAR_ADC] bfs probe dir=up next=Cell(col=14, row=16) occ=ComponentBody in_prev=False can_enter=False blocker='box R28'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_SOLAR] [SOLAR_ADC] bfs probe dir=down next=Cell(col=14, row=18) occ=ComponentBody in_prev=False can_enter=False blocker='box C26'
21:55:16 | WARNING | eda.router_impl        | [X_SEN_SOLAR] [SOLAR_ADC] [R27] [2] fail R27:2 → R28:1
21:55:16 | WARNING | eda.router_logging     | [X_SEN_SOLAR] [SOLAR_ADC] [R27] [2] visited=1
21:55:16 | WARNING | eda.router_logging     | [X_SEN_SOLAR] [SOLAR_ADC] frontier count=3
21:55:16 | WARNING | eda.router_impl        | [X_SEN_SOLAR] [SOLAR_ADC] fallback labels_on=R27:2,R28:1
21:55:16 | WARNING | eda.router_impl        | [X_SEN_SOLAR] [SOLAR_ADC] no_seed_pair endpoints=4
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [SOLAR_ADC] rss=120.1 net_wires=0 total_wires=1
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [COND_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [COND_ADC] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_1_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_1_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M1_IN1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M1_IN2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_2_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_2_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M2_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M2_IN1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M2_IN2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_3_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_3_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M3_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M3] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M3_IN1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M3_IN2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_4_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [MOTOR_4_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M4_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M4] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M4_IN1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M4_IN2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FAN_PWM_CTL] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [HEAT_FAN_PWM_CTL] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M_FAN_CTL] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [AC_CTL] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [AC_REQ_OUT] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILLUM_IN_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILLUM_SENSE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [CAN_TX] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [CAN_RX] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [CANH] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [CANL] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [VBAT_IN] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [VBAT_PROT] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [V5_SENS] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FB_M1_RAW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_DEFROST_GLASS_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_FACE_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_FEET_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_DRY_GLASS_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_AC_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [LED_RECIRC_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [M_FAN_GATE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [SENS_FAN_SW] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FAN_GATE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [FAN_PWM_NODE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [AC_BASE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [AC_PNP_BASE] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [AC_REQ] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILIM_1] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILIM_2] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILIM_3] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [ILIM_4] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH1_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH1_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH1_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH2_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH2_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH2_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH3_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH3_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH3_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH4_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH4_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH4_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH5_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH5_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH5_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH6_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH6_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH6_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH7_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH7_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH7_C] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH8_A] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH8_B] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_SOLAR] [NET_SCALE_CH8_C] net_pins_lt2 skip
21:55:16 | INFO    | eda.router_impl        | [X_SEN_SOLAR] routing_done wires=1 labels=9 t_junctions=0
21:55:16 | INFO    | eda.project            | [X_SEN_SOLAR] готово: проводов 1, меток 9, T-врезок 0
21:55:16 | INFO    | eda.project            | [X_SEN_COND] размещение 6 компонентов
21:55:16 | DEBUG   | eda.placer             | [root] [-] [C27] size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [root] [-] [R29] size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [root] [-] [R30] size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [root] [-] [PORT_GND] size=4x2 cells
21:55:16 | DEBUG   | eda.placer             | [root] [-] [PORT_COND_RAW] size=8x2 cells
21:55:16 | DEBUG   | eda.placer             | [root] [-] [PORT_COND_ADC] size=8x2 cells
21:55:16 | DEBUG   | eda.connectivity       | [X_SEN_COND] граф связности: вершин 6, рёбер 9
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] features n=6 density=0.60 aspect=2.62 has_hub=True
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] placement components=6 strategy=connectivity
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] strategy=connectivity top=R30(5), C27(5), R29(4), PORT_COND_ADC(3), PORT_GND(2)
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] connectivity hub=C27
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [C27] place bbox_origin=(12,12) anchor_mm=(16.51,19.05) rotation=0 mirror=None size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [R30] place bbox_origin=(11,11) anchor_mm=(15.24,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [PORT_GND] place bbox_origin=(11,13) anchor_mm=(13.97,16.51) rotation=0 mirror=None size=4x2 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [R29] place bbox_origin=(12,11) anchor_mm=(16.51,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [PORT_COND_ADC] place bbox_origin=(12,13) anchor_mm=(15.24,16.51) rotation=0 mirror=None size=8x2 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] [-] [PORT_COND_RAW] place bbox_origin=(10,10) anchor_mm=(12.70,12.70) rotation=0 mirror=None size=8x2 cells
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] connectivity cost_start=19.0
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] connectivity iter=0 improved=0 cost=19.0
21:55:16 | DEBUG   | eda.placer             | [X_SEN_COND] connectivity refine_done improved=0 cost=19.0
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] connectivity_placed components=6
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] connectivity_placed bbox_origin=(12,12) anchor_mm=(16.51,19.05) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] [C27:1] connectivity_placed offset_mm=(0.00,-3.81) abs_mm=(16.51,15.24) abs=(13,12)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] [C27:2] connectivity_placed offset_mm=(0.00,3.81) abs_mm=(16.51,22.86) abs=(13,18)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_ADC] connectivity_placed bbox_origin=(12,13) anchor_mm=(15.24,16.51) rotation=0 mirror=None size=8x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_ADC] [PORT_COND_ADC:1] connectivity_placed offset_mm=(0.00,0.00) abs_mm=(15.24,16.51) abs=(12,13)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_RAW] connectivity_placed bbox_origin=(10,10) anchor_mm=(12.70,12.70) rotation=0 mirror=None size=8x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_RAW] [PORT_COND_RAW:1] connectivity_placed offset_mm=(8.89,0.00) abs_mm=(21.59,12.70) abs=(17,10)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_GND] connectivity_placed bbox_origin=(11,13) anchor_mm=(13.97,16.51) rotation=0 mirror=None size=4x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] connectivity_placed offset_mm=(3.81,0.00) abs_mm=(17.78,16.51) abs=(14,13)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] connectivity_placed bbox_origin=(12,11) anchor_mm=(16.51,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] [R29:1] connectivity_placed offset_mm=(0.00,-3.81) abs_mm=(16.51,13.97) abs=(13,11)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] [R29:2] connectivity_placed offset_mm=(0.00,3.81) abs_mm=(16.51,21.59) abs=(13,17)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] connectivity_placed bbox_origin=(11,11) anchor_mm=(15.24,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] [R30:1] connectivity_placed offset_mm=(0.00,-3.81) abs_mm=(15.24,13.97) abs=(12,11)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] [R30:2] connectivity_placed offset_mm=(0.00,3.81) abs_mm=(15.24,21.59) abs=(12,17)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] placement_done components=6
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] placement_done bbox_origin=(12,12) anchor_mm=(16.51,19.05) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] [C27:1] placement_done offset_mm=(0.00,-3.81) abs_mm=(16.51,15.24) abs=(13,12)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [C27] [C27:2] placement_done offset_mm=(0.00,3.81) abs_mm=(16.51,22.86) abs=(13,18)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_ADC] placement_done bbox_origin=(12,13) anchor_mm=(15.24,16.51) rotation=0 mirror=None size=8x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_ADC] [PORT_COND_ADC:1] placement_done offset_mm=(0.00,0.00) abs_mm=(15.24,16.51) abs=(12,13)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_RAW] placement_done bbox_origin=(10,10) anchor_mm=(12.70,12.70) rotation=0 mirror=None size=8x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_COND_RAW] [PORT_COND_RAW:1] placement_done offset_mm=(8.89,0.00) abs_mm=(21.59,12.70) abs=(17,10)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_GND] placement_done bbox_origin=(11,13) anchor_mm=(13.97,16.51) rotation=0 mirror=None size=4x2 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] placement_done offset_mm=(3.81,0.00) abs_mm=(17.78,16.51) abs=(14,13)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] placement_done bbox_origin=(12,11) anchor_mm=(16.51,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] [R29:1] placement_done offset_mm=(0.00,-3.81) abs_mm=(16.51,13.97) abs=(13,11)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R29] [R29:2] placement_done offset_mm=(0.00,3.81) abs_mm=(16.51,21.59) abs=(13,17)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] placement_done bbox_origin=(11,11) anchor_mm=(15.24,17.78) rotation=0 mirror=None size=3x7 cells
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] [R30:1] placement_done offset_mm=(0.00,-3.81) abs_mm=(15.24,13.97) abs=(12,11)
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] [-] [R30] [R30:2] placement_done offset_mm=(0.00,3.81) abs_mm=(15.24,21.59) abs=(12,17)
21:55:16 | INFO    | eda.project            | [X_SEN_COND] стратегия размещения: connectivity
21:55:16 | WARNING | eda.placer             | [X_SEN_COND] overlaps=12 pairs=[('C27', 'R30'), ('C27', 'PORT_GND'), ('C27', 'R29'), ('C27', 'PORT_COND_ADC'), ('R30', 'PORT_GND'), ('R30', 'R29'), ('R30', 'PORT_COND_ADC'), ('R30', 'PORT_COND_RAW'), ('PORT_GND', 'R29'), ('PORT_GND', 'PORT_COND_ADC'), ('R29', 'PORT_COND_ADC'), ('R29', 'PORT_COND_RAW')]
21:55:16 | INFO    | eda.placer             | [X_SEN_COND] router_map components=6 pin_cells=0 total=53
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] router created cells=53 search=bfs
21:55:16 | INFO    | eda.router_impl        | [root] router field cols=[7..23] rows=[7..22]
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] routing nets=109
21:55:16 | DEBUG   | eda.sheet              | [X_SEN_COND] накопители роутера сброшены
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_COND] [VCC_12V] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_COND] [VCC_5V] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_COND] [VCC_3V3] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_COND] [VDDA_3V3] net_pins_lt2 skip
21:55:16 | DEBUG   | eda.router_impl        | [X_SEN_COND] [GND] pins=R30:2, C27:2, PORT_GND:1
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [R30] [2] connect R30:2 → C27:2
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] plan_stub R30:2 direction=down outward_symbol=down rotation=0 mirror=None pin_mm=(15.24,21.59) pin_cell=Cell(col=12, row=17)
21:55:16 | ERROR   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] stub_blocked_by_bbox comp=C27 pin=R30:2 tip=Cell(col=12, row=18)
21:55:16 | ERROR   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] stub_failed reason=foreign_bbox pin=R30:2 pin_mm=(15.24,21.59) cell=Cell(col=12, row=17)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [C27] [C27:2] plan_stub C27:2 direction=down outward_symbol=down rotation=0 mirror=None pin_mm=(16.51,22.86) pin_cell=Cell(col=13, row=18)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [C27] [C27:2] stub_found pin=C27:2 tip=Cell(col=13, row=19) tip_mm=(16.51,24.13) extra=0 cells=1
21:55:16 | DEBUG   | eda.router_pathfind    | [X_SEN_COND] [GND] bfs Cell(col=12, row=17) → Cell(col=13, row=19)
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs stuck_at_start Cell(col=12, row=17) → Cell(col=13, row=19) map_cells=53
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=right next=Cell(col=13, row=17) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=left next=Cell(col=11, row=17) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=up next=Cell(col=12, row=16) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=down next=Cell(col=12, row=18) occ=ComponentBody in_prev=False can_enter=False blocker='box C27'
21:55:16 | WARNING | eda.router_impl        | [X_SEN_COND] [GND] [R30] [2] fail R30:2 → C27:2
21:55:16 | WARNING | eda.router_logging     | [X_SEN_COND] [GND] [R30] [2] visited=1
21:55:16 | WARNING | eda.router_logging     | [X_SEN_COND] [GND] frontier count=2
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [R30] [2] label net=GND reason=route failed
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [C27] [2] label net=GND reason=route failed
21:55:16 | WARNING | eda.router_impl        | [X_SEN_COND] [GND] fallback labels_on=R30:2,C27:2
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [R30] [2] connect R30:2 → PORT_GND:1
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] plan_stub R30:2 direction=down outward_symbol=down rotation=0 mirror=None pin_mm=(15.24,21.59) pin_cell=Cell(col=12, row=17)
21:55:16 | ERROR   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] stub_blocked_by_bbox comp=C27 pin=R30:2 tip=Cell(col=12, row=18)
21:55:16 | ERROR   | eda.stub               | [X_SEN_COND] [-] [R30] [R30:2] stub_failed reason=foreign_bbox pin=R30:2 pin_mm=(15.24,21.59) cell=Cell(col=12, row=17)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] plan_stub PORT_GND:1 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(17.78,16.51) pin_cell=Cell(col=14, row=13)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] stub_found pin=PORT_GND:1 tip=Cell(col=10, row=13) tip_mm=(12.70,16.51) extra=0 cells=1
21:55:16 | DEBUG   | eda.router_pathfind    | [X_SEN_COND] [GND] bfs Cell(col=12, row=17) → Cell(col=10, row=13)
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs stuck_at_start Cell(col=12, row=17) → Cell(col=10, row=13) map_cells=53
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=right next=Cell(col=13, row=17) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=left next=Cell(col=11, row=17) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=up next=Cell(col=12, row=16) occ=ComponentBody in_prev=False can_enter=False blocker='box R30'
21:55:16 | WARNING | eda.router_pathfind    | [X_SEN_COND] [GND] bfs probe dir=down next=Cell(col=12, row=18) occ=ComponentBody in_prev=False can_enter=False blocker='box C27'
21:55:16 | WARNING | eda.router_impl        | [X_SEN_COND] [GND] [R30] [2] fail R30:2 → PORT_GND:1
21:55:16 | WARNING | eda.router_logging     | [X_SEN_COND] [GND] [R30] [2] visited=1
21:55:16 | WARNING | eda.router_logging     | [X_SEN_COND] [GND] frontier count=2
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [PORT_GND] [1] label net=GND reason=route failed
21:55:16 | WARNING | eda.router_impl        | [X_SEN_COND] [GND] fallback labels_on=R30:2,PORT_GND:1
21:55:16 | INFO    | eda.router_impl        | [X_SEN_COND] [GND] [C27] [2] connect C27:2 → PORT_GND:1
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [C27] [C27:2] plan_stub C27:2 direction=down outward_symbol=down rotation=0 mirror=None pin_mm=(16.51,22.86) pin_cell=Cell(col=13, row=18)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [C27] [C27:2] stub_found pin=C27:2 tip=Cell(col=13, row=19) tip_mm=(16.51,24.13) extra=0 cells=1
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] plan_stub PORT_GND:1 direction=left outward_symbol=left rotation=0 mirror=None pin_mm=(17.78,16.51) pin_cell=Cell(col=14, row=13)
21:55:16 | DEBUG   | eda.stub               | [X_SEN_COND] [-] [PORT_GND] [PORT_GND:1] stub_found pin=PORT_GND:1 tip=Cell(col=10, row=13) tip_mm=(12.70,16.51) extra=0 cells=1
21:55:16 | DEBUG   | eda.router_pathfind    | [X_SEN_COND] [GND] bfs Cell(col=13, row=19) → Cell(col=10, row=13)
21:55:16 | DEBUG   | eda.router_pathfind    | [X_SEN_COND] [GND] bfs done steps=99 cells=10
21:55:16 | INFO    | eda.router_logging     | [X_SEN_COND] [GND] [C27] [2] stub_in page=(16.51,22.86) dir=down steps=1 tip=Cell(col=13, row=19) tip_page=(16.51,24.13)
21:55:16 | INFO    | eda.router_logging     | [X_SEN_COND] [GND] [C27] [2] route left ×3, up ×6
21:55:16 | INFO    | eda.router_logging     | [X_SEN_COND] [GND] [C27] [2] wire C27:2 -> PORT_GND:1 segments=2 cells=12
